2025-07-13 11:03:23 | INFO     | dataset_tools_app | <module>:84 | === Dataset Tools Session Started ===
2025-07-13 11:04:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:04:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:04:37 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:04:37 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:04:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:04:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:04:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme ffxiv_cream
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: ffxiv_cream, asset replacements applied
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: ffxiv_cream
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:ffxiv_cream
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:04:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme reeses_pieces
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: reeses_pieces, asset replacements applied
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: reeses_pieces
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:reeses_pieces
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:04:53 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme playstation_classic
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: playstation_classic, asset replacements applied
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: playstation_classic
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:playstation_classic
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:05:01 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:05:02 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:05:02 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:05:02 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:05:02 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme zordonofdoom_confuzzzlement
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: zordonofdoom_confuzzzlement, asset replacements applied
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: zordonofdoom_confuzzzlement
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:zordonofdoom_confuzzzlement
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:08:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme hazbin_hotel
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: hazbin_hotel, asset replacements applied
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: hazbin_hotel
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:hazbin_hotel
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:08:50 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme funky_retro
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: funky_retro, asset replacements applied
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: funky_retro
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:funky_retro
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:06 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme hazbin_hotel
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: hazbin_hotel, asset replacements applied
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: hazbin_hotel
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:hazbin_hotel
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:10 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme cozy_coffee_shop
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: cozy_coffee_shop, asset replacements applied
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: cozy_coffee_shop
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:cozy_coffee_shop
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:38 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme reeses_pieces
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: reeses_pieces, asset replacements applied
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: reeses_pieces
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:reeses_pieces
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:09:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme terminal_grass
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: terminal_grass, asset replacements applied
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: terminal_grass
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:terminal_grass
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:10:08 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:10:28 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme ffxiv_classic_blue
2025-07-13 11:10:28 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: ffxiv_classic_blue, asset replacements applied
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: ffxiv_classic_blue
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:ffxiv_classic_blue
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:10:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:10:54 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme aol_classic
2025-07-13 11:10:54 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: aol_classic, asset replacements applied
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: aol_classic
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:aol_classic
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:10:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
